INFO:root:0.02,1.02,6,2640,1039571.24
INFO:root:0.025,1.015,6.5,2280,1039533.93
INFO:root:0.015,1.025,6.5,2280,1039499.73
INFO:root:0.030000000000000002,1.01,6.5,2280,1039404.59
INFO:root:0.025,1.02,5.5,1800,1039375.93
INFO:root:0.025,1.025,7,2760,1039370.49
INFO:root:0.025,1.04,6.5,1680,1039124.32
INFO:root:0.035,1.03,5.5,1560,1039122.26
INFO:root:0.02,1.02,6.5,2760,1039118.39
INFO:root:0.025,1.005,6,2760,1039111.05
INFO:root:0.030000000000000002,1.04,5.5,1440,1039062.74
INFO:root:0.030000000000000002,1.03,7,1560,1039046.42
INFO:root:0.035,1.005,5.5,2280,1038938.13
INFO:root:0.030000000000000002,1.005,5,2160,1038847.3
INFO:root:0.015,1.015,6.5,2640,1038846.7
INFO:root:0.030000000000000002,1.005,5,2640,1038838.82
INFO:root:0.015,1.03,6.5,2520,1038786.39
INFO:root:0.015,1.035,6.5,2520,1038786.39
INFO:root:0.015,1.04,6.5,2520,1038786.39
INFO:root:0.025,1.01,5.5,2400,1038566.54
INFO:root:0.02,1.005,7,2160,1038486.89
INFO:root:0.015,1.025,6,2520,1038475.76
INFO:root:0.035,1.035,5,1440,1038470.27
INFO:root:0.015,1.025,6,2880,1038325.69
INFO:root:0.015,1.02,7,2880,1038197.93
INFO:root:0.035,1.03,3,1920,1038185.76
INFO:root:0.02,1.04,6.5,2400,1038044.81
INFO:root:0.025,1.02,6,1920,1038043.04
INFO:root:0.02,1.015,7,2760,1037997.66
INFO:root:0.025,1.005,6.5,2760,1037984.27
INFO:root:0.025,1.01,5.5,2520,1037920.42
INFO:root:0.02,1.03,6,2400,1037885.52
INFO:root:0.025,1.025,7,1680,1037871.99
INFO:root:0.025,1.015,7,2640,1037864.74
INFO:root:0.02,1.005,7,2760,1037838.05
INFO:root:0.035,1.01,6,1800,1037720.56
INFO:root:0.02,1.04,6.5,2880,1037684.29
INFO:root:0.035,1.01,5.5,1680,1037655.36
INFO:root:0.025,1.025,5.5,2040,1037482.26
INFO:root:0.035,1.04,7,1440,1037477.16
INFO:root:0.015,1.02,6,2520,1037464.5
INFO:root:0.015,1.025,5.5,2520,1037345
INFO:root:0.025,1.005,7,1680,1037315.88
INFO:root:0.030000000000000002,1.005,5,2400,1037215.84
INFO:root:0.025,1.005,7,1920,1036949.76
INFO:root:0.02,1.025,6,2520,1036829.35
INFO:root:0.015,1.02,6.5,2400,1036805.74
INFO:root:0.02,1.03,5.5,2520,1036710.62
INFO:root:0.035,1.005,5.5,1800,1036641.3
INFO:root:0.02,1.03,6.5,2880,1036579.69
INFO:root:0.035,1.02,7,1800,1036457.89
INFO:root:0.030000000000000002,1.025,7,1920,1036431.38
INFO:root:0.02,1.015,5.5,1920,1036408.61
INFO:root:0.025,1.01,6,2760,1036387.98
INFO:root:0.030000000000000002,1.005,7,1560,1036345.91
INFO:root:0.02,1.005,7,2640,1036161.57
INFO:root:0.02,1.005,6.5,2280,1036085.27
INFO:root:0.015,1.03,6.5,2400,1036027.8
INFO:root:0.015,1.035,6.5,2400,1036027.8
INFO:root:0.015,1.04,6.5,2400,1036027.8
INFO:root:0.015,1.01,6,2880,1035895.87
INFO:root:0.030000000000000002,1.01,7,2040,1035888.93
INFO:root:0.02,1.01,6,2880,1035842.36
INFO:root:0.030000000000000002,1.035,5.5,1440,1035802.73
INFO:root:0.025,1.03,6,1680,1035724.26
INFO:root:0.015,1.01,5,2520,1035717.32
INFO:root:0.02,1.01,7,2640,1035665.74
INFO:root:0.035,1.025,3.5,1680,1035522.35
INFO:root:0.025,1.01,5.5,2280,1035512.07
INFO:root:0.030000000000000002,1.01,6.5,2160,1035429.81
INFO:root:0.015,1.02,7,2640,1035404.67
INFO:root:0.02,1.035,5.5,2520,1035363.83
INFO:root:0.030000000000000002,1.025,7,2280,1035341.2
INFO:root:0.035,1.015,7,1800,1035310.04
INFO:root:0.02,1.035,6,2640,1035105.54
INFO:root:0.02,1.04,6,2640,1035105.54
INFO:root:0.02,1.035,6.5,2400,1035098.41
INFO:root:0.035,1.005,7,2400,1035040.4
INFO:root:0.015,1.03,7,2640,1034967.63
INFO:root:0.015,1.035,7,2640,1034967.63
INFO:root:0.015,1.04,7,2640,1034967.63
INFO:root:0.025,1.02,6.5,2160,1034781.2
INFO:root:0.035,1.005,6,2280,1034737.98
INFO:root:0.030000000000000002,1.005,5,2280,1034723.15
INFO:root:0.025,1.01,7,2880,1034636.9
INFO:root:0.025,1.025,6.5,1800,1034598.29
INFO:root:0.015,1.03,6,2640,1034552.81
INFO:root:0.015,1.035,6,2640,1034552.81
INFO:root:0.015,1.04,6,2640,1034552.81
INFO:root:0.025,1.005,6.5,2640,1034454.8
INFO:root:0.025,1.035,7,2760,1034404.49
INFO:root:0.025,1.015,6.5,2520,1034325.99
INFO:root:0.015,1.015,7,2760,1034306.54
INFO:root:0.015,1.01,7,2520,1034225.84
INFO:root:0.035,1.04,5,1440,1034160.55
INFO:root:0.015,1.03,7,2880,1034007.23
INFO:root:0.035,1.02,5.5,1680,1033994.32
INFO:root:0.015,1.035,7,2880,1033901.73
INFO:root:0.015,1.04,7,2880,1033901.73
INFO:root:0.025,1.04,5.5,2040,1033795.95
INFO:root:0.030000000000000002,1.015,7,2160,1033775.11
INFO:root:0.030000000000000002,1.03,5.5,1440,1033677.22
INFO:root:0.035,1.005,5.5,2160,1033610.55
INFO:root:0.02,1.005,6.5,2400,1033534.03
INFO:root:0.030000000000000002,1.005,4.5,2520,1033508.72
INFO:root:0.025,1.015,6.5,2400,1033440.47
INFO:root:0.02,1.03,6.5,2400,1033419.75
INFO:root:0.030000000000000002,1.01,5.5,2040,1033111.36
INFO:root:0.015,1.01,6.5,2760,1033107.28
INFO:root:0.02,1.01,6.5,2760,1032787.99
INFO:root:0.025,1.02,3,1440,1032741.6
INFO:root:0.025,1.02,6.5,2040,1032741.32
INFO:root:0.025,1.02,5.5,2280,1032662.14
INFO:root:0.030000000000000002,1.04,7,2040,1032559.24
INFO:root:0.035,1.005,7,1800,1032532.67
INFO:root:0.025,1.02,7,2640,1032445.5
INFO:root:0.035,1.01,6.5,1680,1032395.92
INFO:root:0.015,1.025,7,2640,1032381.96
INFO:root:0.015,1.015,6,2760,1032260.77
INFO:root:0.015,1.025,7,2880,1032197.4
INFO:root:0.030000000000000002,1.01,6.5,2040,1032137.32
INFO:root:0.02,1.01,5,2520,1032130.5
INFO:root:0.030000000000000002,1.015,6,1920,1032094.56
INFO:root:0.030000000000000002,1.005,5.5,2880,1031995.13
INFO:root:0.015,1.01,6.5,2640,1031768.26
INFO:root:0.035,1.03,5.5,1800,1031735.13
INFO:root:0.035,1.025,5.5,1440,1031726.66
INFO:root:0.025,1.02,7,2760,1031631.34
INFO:root:0.035,1.04,3.5,1560,1031571.58
INFO:root:0.035,1.005,4.5,1920,1031463.73
INFO:root:0.015,1.025,6.5,2520,1031424.21
INFO:root:0.025,1.035,6.5,1680,1031409.95
INFO:root:0.025,1.04,7,2760,1031360.31
INFO:root:0.030000000000000002,1.015,7,2400,1031303.98
INFO:root:0.030000000000000002,1.025,3,2040,1031299.53
INFO:root:0.025,1.04,7,1680,1031235.27
INFO:root:0.02,1.005,7,2520,1031136.01
INFO:root:0.02,1.025,6.5,2640,1031113.41
INFO:root:0.030000000000000002,1.005,7,1920,1031107.49
INFO:root:0.030000000000000002,1.005,5.5,2520,1031099.97
INFO:root:0.030000000000000002,1.01,6,2280,1031002.88
INFO:root:0.030000000000000002,1.01,7,2400,1030934.75
INFO:root:0.030000000000000002,1.01,6.5,2400,1030866.36
INFO:root:0.015,1.01,7,2640,1030860.05
INFO:root:0.035,1.015,6.5,1920,1030756.34
INFO:root:0.030000000000000002,1.035,7,1800,1030702.14
INFO:root:0.035,1.015,5,2040,1030688.3
INFO:root:0.030000000000000002,1.04,7,2160,1030527.89
INFO:root:0.015,1.01,6,2760,1030494.81
INFO:root:0.030000000000000002,1.03,7,1800,1030216.25
INFO:root:0.025,1.02,6,2400,1030199.9
INFO:root:0.025,1.01,7,2280,1030188.39
INFO:root:0.035,1.005,5,1920,1030160.38
INFO:root:0.030000000000000002,1.035,7,1560,1029942.32
INFO:root:0.035,1.01,6.5,2280,1029928.39
INFO:root:0.025,1.025,5.5,2880,1029828.44
INFO:root:0.02,1.03,6,2520,1029731.27
INFO:root:0.030000000000000002,1.005,4.5,2400,1029698.18
INFO:root:0.035,1.01,4.5,2880,1029653.17
INFO:root:0.025,1.01,5.5,1920,1029605.18
INFO:root:0.025,1.04,5.5,2880,1029600.94
INFO:root:0.035,1.035,6.5,1560,1029587.25
INFO:root:0.02,1.025,6,2640,1029565.72
INFO:root:0.015,1.025,6.5,2400,1029528.01
INFO:root:0.025,1.015,5.5,2280,1029507.49
INFO:root:0.025,1.02,6.5,2280,1029350
INFO:root:0.035,1.02,6.5,1920,1029282.88
INFO:root:0.025,1.035,5.5,2040,1029232.33
INFO:root:0.035,1.005,6,2400,1029070.11
INFO:root:0.025,1.03,6.5,1680,1029033.86
INFO:root:0.015,1.025,6,2640,1028984.19
INFO:root:0.030000000000000002,1.005,7,1680,1028840.25
INFO:root:0.030000000000000002,1.015,7,2040,1028763.97
INFO:root:0.025,1.025,6,2280,1028726.99
INFO:root:0.035,1.005,5,2040,1028536.16
INFO:root:0.035,1.005,5,1680,1028219.81
INFO:root:0.015,1.02,6,2640,1028191.24
INFO:root:0.025,1.04,6.5,1800,1028159.12
INFO:root:0.030000000000000002,1.02,6,2040,1028010.62
INFO:root:0.035,1.005,5,1800,1027943.68
INFO:root:0.030000000000000002,1.04,7,1800,1027783.21
INFO:root:0.030000000000000002,1.04,7,1560,1027777.37
INFO:root:0.02,1.025,6,2760,1027714.27
INFO:root:0.025,1.03,7,1680,1027513.24
INFO:root:0.025,1.01,5.5,2160,1027352.39
INFO:root:0.035,1.035,3.5,1680,1027278.17
INFO:root:0.025,1.025,6.5,2040,1027256.68
INFO:root:0.025,1.02,6.5,2520,1027221.36
INFO:root:0.025,1.03,7,2760,1027129.27
INFO:root:0.030000000000000002,1.01,6.5,2520,1026951.96
INFO:root:0.035,1.01,7,2160,1026448.07
INFO:root:0.025,1.025,6,2040,1026366.02
INFO:root:0.015,1.02,6.5,2880,1026313.59
INFO:root:0.030000000000000002,1.005,4.5,2040,1026292.36
INFO:root:0.02,1.04,6,2760,1026242.26
INFO:root:0.035,1.005,5,2400,1026047.51
INFO:root:0.030000000000000002,1.005,4.5,2280,1025996.09
INFO:root:0.030000000000000002,1.01,6,2160,1025954.14
INFO:root:0.025,1.02,5.5,1920,1025928.41
INFO:root:0.025,1.015,6,2040,1025875.15
INFO:root:0.030000000000000002,1.025,7,2040,1025857.14
INFO:root:0.035,1.02,7,1920,1025594.03
INFO:root:0.025,1.01,7,2760,1025521.52
INFO:root:0.030000000000000002,1.005,6,2880,1024979.82
INFO:root:0.030000000000000002,1.015,6,2280,1024913.68
INFO:root:0.030000000000000002,1.03,6.5,1920,1024893.96
INFO:root:0.030000000000000002,1.01,5.5,2880,1024762.47
INFO:root:0.030000000000000002,1.025,7,1680,1024709.81
INFO:root:0.035,1.005,7,1560,1024647.84
INFO:root:0.025,1.025,6,2160,1024565.96
INFO:root:0.035,1.005,5,2640,1024543.31
INFO:root:0.035,1.015,6,1680,1024537.55
INFO:root:0.025,1.005,7,2280,1024477
INFO:root:0.030000000000000002,1.005,6.5,2160,1024438.05
INFO:root:0.030000000000000002,1.025,7,2160,1024407.11
INFO:root:0.035,1.03,7,1440,1024248.16
INFO:root:0.030000000000000002,1.04,6.5,1920,1024155.52
INFO:root:0.030000000000000002,1.005,6.5,2880,1024057.04
INFO:root:0.025,1.02,6,2880,1023981.2
INFO:root:0.035,1.005,5.5,2880,1023949.85
INFO:root:0.030000000000000002,1.02,5.5,2040,1023892.89
INFO:root:0.025,1.035,5.5,2880,1023890.78
INFO:root:0.025,1.025,5.5,2280,1023818.95
INFO:root:0.035,1.005,5,2280,1023810.56
INFO:root:0.025,1.025,6,1920,1023745.09
INFO:root:0.02,1.035,6,2760,1023650.25
INFO:root:0.030000000000000002,1.025,6.5,1680,1023596.74
INFO:root:0.030000000000000002,1.02,6,2160,1023472.46
INFO:root:0.015,1.015,7,2640,1023442.23
INFO:root:0.02,1.03,6,2640,1023377.43
INFO:root:0.035,1.03,3,2040,1023259.36
INFO:root:0.030000000000000002,1.03,7,2280,1023230.36
INFO:root:0.025,1.015,6,2880,1023176.52
INFO:root:0.025,1.02,6.5,2400,1023108.79
INFO:root:0.025,1.02,6,1800,1023091.67
INFO:root:0.030000000000000002,1.01,5.5,2760,1023083.11
INFO:root:0.025,1.025,7,2520,1022966.56
INFO:root:0.030000000000000002,1.005,5,2520,1022772.15
INFO:root:0.035,1.015,7,2280,1022658.36
INFO:root:0.030000000000000002,1.035,6.5,1920,1022635.67
INFO:root:0.035,1.005,7,1920,1022586.37
INFO:root:0.035,1.015,7,2400,1022489.23
INFO:root:0.035,1.005,5.5,1680,1022436.26
INFO:root:0.035,1.01,6.5,2160,1022296.54
INFO:root:0.025,1.04,6,2280,1022256.82
INFO:root:0.015,1.02,6,2760,1022225.06
INFO:root:0.035,1.02,7,2280,1022165.14
INFO:root:0.02,1.04,6.5,2640,1022021.85
INFO:root:0.030000000000000002,1.015,6,1800,1021989.34
INFO:root:0.025,1.01,5.5,1800,1021854.31
INFO:root:0.025,1.025,5.5,2160,1021756.06
INFO:root:0.035,1.01,7,2040,1021675
INFO:root:0.025,1.03,5.5,2040,1021660.08
INFO:root:0.035,1.005,5,2160,1021589.7
INFO:root:0.025,1.03,6.5,1800,1021487.8
INFO:root:0.035,1.01,7,2400,1021359.55
INFO:root:0.025,1.005,7,2760,1021328.28
INFO:root:0.025,1.02,5.5,2640,1021203.14
INFO:root:0.035,1.01,6.5,2400,1021125.59
INFO:root:0.030000000000000002,1.015,6.5,2160,1021008.53
INFO:root:0.025,1.035,7,1680,1020973.24
INFO:root:0.015,1.03,6,2760,1020744.39
INFO:root:0.015,1.035,6,2760,1020744.39
INFO:root:0.015,1.04,6,2760,1020744.39
INFO:root:0.035,1.005,7,1680,1020675.82
INFO:root:0.035,1.035,5.5,1560,1020643.51
INFO:root:0.02,1.025,6.5,2760,1020604.43
INFO:root:0.015,1.03,6.5,2880,1020591.66
INFO:root:0.015,1.035,6.5,2880,1020591.66
INFO:root:0.015,1.04,6.5,2880,1020591.66
INFO:root:0.015,1.02,7,2760,1020569.89
INFO:root:0.025,1.015,6,2520,1020542.19
INFO:root:0.035,1.015,6.5,1800,1020524.85
INFO:root:0.035,1.01,6,2280,1020469.46
INFO:root:0.035,1.035,6,1560,1020425.14
INFO:root:0.025,1.03,6.5,2040,1020414.23
INFO:root:0.030000000000000002,1.01,6,2040,1020392.38
INFO:root:0.025,1.015,5.5,2760,1020264.75
INFO:root:0.025,1.025,5.5,1800,1020232.88
INFO:root:0.035,1.005,5.5,2520,1020176.76
INFO:root:0.030000000000000002,1.02,6,2280,1020161.27
INFO:root:0.030000000000000002,1.025,6.5,1800,1020115.67
INFO:root:0.02,1.035,6.5,2640,1020096.42
INFO:root:0.025,1.02,6.5,2880,1019948.25
INFO:root:0.030000000000000002,1.015,5.5,2040,1019904.17
INFO:root:0.025,1.005,7,2640,1019761.15
INFO:root:0.030000000000000002,1.02,6,1920,1019672.67
INFO:root:0.035,1.015,7,1680,1019640.9
INFO:root:0.030000000000000002,1.035,7,2280,1019618.85
INFO:root:0.015,1.02,6.5,2640,1019554.84
INFO:root:0.030000000000000002,1.01,7,2520,1019544.78
INFO:root:0.025,1.035,6.5,2040,1019516.83
INFO:root:0.025,1.035,7,2520,1019513.2
INFO:root:0.025,1.015,6.5,2640,1019416.32
INFO:root:0.025,1.015,7,2880,1019300.01
INFO:root:0.030000000000000002,1.005,6.5,2760,1019218.16
INFO:root:0.025,1.03,5.5,2880,1019175.86
INFO:root:0.025,1.035,6.5,1800,1019153.56
INFO:root:0.025,1.005,7,2040,1019145.41
INFO:root:0.035,1.03,6,2040,1019144.83
INFO:root:0.035,1.005,6.5,2880,1019133.65
INFO:root:0.030000000000000002,1.01,6,2520,1019122.64
INFO:root:0.030000000000000002,1.005,6,2760,1019013.7
INFO:root:0.030000000000000002,1.015,6,2160,1018969.44
INFO:root:0.025,1.01,6.5,2880,1018895.68
INFO:root:0.025,1.04,6.5,2040,1018804.76
INFO:root:0.025,1.005,6.5,2040,1018748.02
INFO:root:0.035,1.025,7,1800,1018697.16
INFO:root:0.025,1.015,5.5,2160,1018622.51
INFO:root:0.035,1.025,7,1560,1018438.78
INFO:root:0.025,1.02,5.5,2400,1018384.69
INFO:root:0.025,1.04,6,2160,1018378.18
INFO:root:0.025,1.025,7,2880,1018184.51
INFO:root:0.025,1.04,6,1920,1018171.68
INFO:root:0.025,1.015,6,2400,1017989.51
INFO:root:0.030000000000000002,1.03,7,1920,1017984.95
INFO:root:0.035,1.03,7,2760,1017922.19
INFO:root:0.030000000000000002,1.015,5.5,1800,1017819.25
INFO:root:0.025,1.04,6,2040,1017763.52
INFO:root:0.035,1.015,6.5,1680,1017596.31
INFO:root:0.030000000000000002,1.005,4.5,1800,1017582.95
INFO:root:0.035,1.03,6.5,1920,1017535.43
INFO:root:0.035,1.005,6.5,2160,1017530.81
INFO:root:0.02,1.03,6.5,2640,1017470.45
INFO:root:0.025,1.035,6,2280,1017294.4
INFO:root:0.035,1.005,6,2880,1017275.45
INFO:root:0.015,1.025,6.5,2880,1017037.35
INFO:root:0.030000000000000002,1.035,7,1920,1017030.52
INFO:root:0.030000000000000002,1.025,5.5,1920,1017019.4
INFO:root:0.035,1.04,6.5,1560,1017005.37
INFO:root:0.035,1.01,6.5,2520,1016890.23
INFO:root:0.015,1.03,6.5,2640,1016780.87
INFO:root:0.015,1.035,6.5,2640,1016780.87
INFO:root:0.015,1.04,6.5,2640,1016780.87
INFO:root:0.025,1.025,7,2640,1016663.46
INFO:root:0.025,1.005,6.5,2280,1016615.78
INFO:root:0.035,1.01,6.5,2040,1016558.73
INFO:root:0.02,1.03,6,2760,1016530.56
INFO:root:0.025,1.04,7,2520,1016490.45
INFO:root:0.030000000000000002,1.01,6,2400,1016409.8
INFO:root:0.030000000000000002,1.015,7,2520,1016390.22
INFO:root:0.025,1.015,6,2640,1016178.52
INFO:root:0.025,1.04,5.5,2160,1016144.79
INFO:root:0.030000000000000002,1.005,4.5,2880,1016101.79
INFO:root:0.035,1.005,4.5,2520,1016046.07
INFO:root:0.030000000000000002,1.01,6.5,2640,1016042
INFO:root:0.030000000000000002,1.015,6.5,2040,1016018.03
INFO:root:0.025,1.005,7,2160,1015988.64
INFO:root:0.030000000000000002,1.03,5.5,1800,1015950.02
INFO:root:0.015,1.025,6,2760,1015840.01
INFO:root:0.030000000000000002,1.01,6,2640,1015831.52
INFO:root:0.030000000000000002,1.025,6,1680,1015787.82
INFO:root:0.025,1.015,5.5,2400,1015765.46
INFO:root:0.025,1.01,7,2640,1015706.09
INFO:root:0.025,1.02,5.5,2160,1015647.74
INFO:root:0.030000000000000002,1.005,6.5,2640,1015584.14
INFO:root:0.030000000000000002,1.025,7,2400,1015427.97
INFO:root:0.035,1.035,3.5,1560,1015394.52
INFO:root:0.025,1.02,5.5,2760,1015360.21
INFO:root:0.025,1.04,5.5,1800,1015336.89
INFO:root:0.030000000000000002,1.02,6.5,2160,1015266.41
INFO:root:0.025,1.01,5,2640,1015058.3
INFO:root:0.035,1.015,7,1920,1015028.81
INFO:root:0.030000000000000002,1.005,4.5,2160,1014983.97
INFO:root:0.030000000000000002,1.01,7,2880,1014900.12
INFO:root:0.025,1.015,7,2760,1014802.2
INFO:root:0.025,1.005,7,2520,1014728.3
INFO:root:0.030000000000000002,1.01,5.5,2400,1014626.12
INFO:root:0.035,1.005,6,2760,1014593.93
INFO:root:0.02,1.035,6.5,2760,1014517.76
INFO:root:0.035,1.01,6,2160,1014513.33
INFO:root:0.035,1.02,7,1680,1014378.47
INFO:root:0.030000000000000002,1.01,5.5,2640,1014312.02
INFO:root:0.025,1.04,5.5,2280,1014311.25
INFO:root:0.030000000000000002,1.005,4.5,2760,1014269.47
INFO:root:0.025,1.015,6.5,2760,1014198.25
INFO:root:0.025,1.005,6.5,2400,1014097.13
INFO:root:0.030000000000000002,1.04,7,1920,1014020.6
INFO:root:0.030000000000000002,1.015,6.5,2280,1013941.91
INFO:root:0.035,1.02,7,2160,1013874.95
INFO:root:0.025,1.025,5.5,2640,1013821.67
INFO:root:0.035,1.03,5.5,2040,1013802
INFO:root:0.025,1.03,6,2280,1013699.66
INFO:root:0.035,1.025,3.5,1560,1013363.25
INFO:root:0.035,1.035,7,2400,1013357.53
INFO:root:0.035,1.01,5.5,2040,1013325.63
INFO:root:0.035,1.005,6.5,2760,1013291.49
INFO:root:0.035,1.01,5.5,2880,1013166.37
INFO:root:0.035,1.035,6.5,2160,1013038.44
INFO:root:0.025,1.035,6,2160,1012963.22
INFO:root:0.035,1.02,6.5,1800,1012942.81
INFO:root:0.035,1.02,6,1680,1012772.56
INFO:root:0.025,1.035,7,2640,1012769.59
INFO:root:0.035,1.035,7,1800,1012731.01
INFO:root:0.025,1.04,3,1440,1012728.96
INFO:root:0.025,1.035,6,1920,1012590.34
INFO:root:0.015,1.015,6.5,2880,1012501.61
INFO:root:0.025,1.03,7,2520,1012494.75
INFO:root:0.025,1.035,6,2040,1012434.8
INFO:root:0.035,1.025,5.5,1920,1012386.25
INFO:root:0.030000000000000002,1.005,4.5,2640,1012360.51
INFO:root:0.035,1.01,7,2880,1012314.87
INFO:root:0.025,1.035,7,2880,1012308.28
INFO:root:0.035,1.035,6,2280,1012127.44
INFO:root:0.035,1.04,5.5,1560,1012115.98
INFO:root:0.035,1.01,5.5,2760,1012074.57
INFO:root:0.035,1.005,4.5,2400,1011997.03
INFO:root:0.025,1.015,5.5,2640,1011862.54
INFO:root:0.025,1.035,5.5,2160,1011724
INFO:root:0.030000000000000002,1.015,6.5,2400,1011682.7
INFO:root:0.035,1.03,5.5,1920,1011640.91
INFO:root:0.02,1.04,6.5,2760,1011620.38
INFO:root:0.035,1.02,7,2040,1011603.49
INFO:root:0.035,1.015,7,2160,1011584.14
INFO:root:0.030000000000000002,1.015,7,2640,1011461.27
INFO:root:0.025,1.025,5.5,2400,1011395.65
INFO:root:0.035,1.035,6,2160,1011291.18
INFO:root:0.025,1.025,5.5,1920,1011280.94
INFO:root:0.025,1.04,5.5,2640,1011069.99
INFO:root:0.035,1.04,6.5,2160,1010969.75
INFO:root:0.030000000000000002,1.03,7,2040,1010829.57
INFO:root:0.025,1.01,6,2880,1010791.83
INFO:root:0.035,1.025,7,2280,1010769.54
INFO:root:0.030000000000000002,1.02,5.5,2280,1010754.62
INFO:root:0.030000000000000002,1.01,5.5,2520,1010658.25
INFO:root:0.025,1.035,5.5,1800,1010657.09
INFO:root:0.035,1.025,6.5,1920,1010508.43
INFO:root:0.025,1.02,7,2880,1010412.67
INFO:root:0.030000000000000002,1.01,6,2760,1010290.75
INFO:root:0.030000000000000002,1.02,5.5,2880,1010213.16
INFO:root:0.015,1.025,6.5,2640,1010184.49
INFO:root:0.030000000000000002,1.02,7,2520,1010081.86
INFO:root:0.025,1.02,5.5,2520,1010069.98
INFO:root:0.035,1.035,7,2760,1010042.42
INFO:root:0.025,1.03,6,2160,1010024.29
INFO:root:0.030000000000000002,1.02,6.5,2280,1009968.64
INFO:root:0.025,1.01,6.5,2760,1009937.26
INFO:root:0.025,1.04,7,2640,1009869.66
INFO:root:0.025,1.02,6,2520,1009789.91
INFO:root:0.035,1.04,6,1560,1009778.25
INFO:root:0.035,1.005,6.5,2640,1009676.36
INFO:root:0.02,1.03,6.5,2760,1009604.99
INFO:root:0.030000000000000002,1.03,7,2160,1009598.27
INFO:root:0.025,1.015,6,2760,1009499.81
INFO:root:0.015,1.02,6.5,2760,1009441.89
INFO:root:0.035,1.005,5,2520,1009394.81
INFO:root:0.025,1.04,7,2880,1009351.91
INFO:root:0.025,1.04,5.5,1920,1009279.17
INFO:root:0.035,1.01,7,2520,1009230.54
INFO:root:0.025,1.025,6.5,2160,1009070.71
INFO:root:0.035,1.035,6.5,2040,1008988.51
INFO:root:0.025,1.02,6.5,2640,1008763.73
INFO:root:0.035,1.005,4.5,2280,1008714.98
INFO:root:0.035,1.04,6,2160,1008686.29
INFO:root:0.035,1.025,7,1920,1008593.84
INFO:root:0.035,1.005,4.5,2040,1008489.75
INFO:root:0.030000000000000002,1.015,5.5,2880,1008486.5
INFO:root:0.025,1.025,6,2400,1008328.57
INFO:root:0.030000000000000002,1.02,7,2400,1008180.89
INFO:root:0.025,1.03,6,2040,1008162.15
INFO:root:0.030000000000000002,1.005,7,2280,1008133.98
INFO:root:0.025,1.03,5.5,2280,1008109.24
INFO:root:0.035,1.01,6,2520,1008107.86
INFO:root:0.025,1.03,6,1920,1008088.2
INFO:root:0.035,1.015,6,1920,1008058.13
INFO:root:0.030000000000000002,1.015,6,2040,1008005.86
INFO:root:0.035,1.015,7,2520,1007998.2
INFO:root:0.030000000000000002,1.04,5.5,1800,1007664.34
INFO:root:0.035,1.005,7,2760,1007534.02
INFO:root:0.025,1.04,5.5,2400,1007500.67
INFO:root:0.030000000000000002,1.02,6.5,2040,1007479.72
INFO:root:0.035,1.035,5.5,1800,1007471.31
INFO:root:0.030000000000000002,1.02,6,2400,1007438.51
INFO:root:0.035,1.04,6,2280,1007362.3
INFO:root:0.025,1.015,5.5,2520,1007338.23
INFO:root:0.030000000000000002,1.035,7,2040,1007325.81
INFO:root:0.030000000000000002,1.025,7,2760,1007324.93
INFO:root:0.025,1.025,6,2880,1007317.21
INFO:root:0.035,1.015,6.5,2160,1007188.7
INFO:root:0.02,1.015,6.5,2880,1007135.28
INFO:root:0.030000000000000002,1.02,6.5,2520,1007049.17
INFO:root:0.030000000000000002,1.015,6.5,2520,1006993.49
INFO:root:0.035,1.03,5.5,2280,1006963.29
INFO:root:0.035,1.035,6,2040,1006749.89
INFO:root:0.035,1.03,6,1920,1006717.84
INFO:root:0.025,1.025,6,1800,1006659.45
INFO:root:0.030000000000000002,1.01,5.5,1920,1006630.62
INFO:root:0.025,1.03,7,2880,1006550.06
INFO:root:0.030000000000000002,1.01,7,2280,1006414.45
INFO:root:0.030000000000000002,1.03,7,1680,1006357.04
INFO:root:0.025,1.035,3,1440,1006298.25
INFO:root:0.025,1.03,7,2640,1006296.1
INFO:root:0.035,1.035,7,1560,1006286.3
INFO:root:0.030000000000000002,1.035,7,2160,1006264.98
INFO:root:0.030000000000000002,1.025,5.5,2040,1006253.33
INFO:root:0.030000000000000002,1.01,5.5,2160,1006221.7
INFO:root:0.035,1.015,6,2280,1006176.38
INFO:root:0.035,1.02,6,2040,1006160.03
INFO:root:0.035,1.005,7,2640,1005979.33
INFO:root:0.035,1.01,6,2400,1005967
INFO:root:0.025,1.03,5.5,2160,1005882.11
INFO:root:0.030000000000000002,1.005,7,2640,1005807.21
INFO:root:0.030000000000000002,1.01,7,2760,1005793.76
INFO:root:0.035,1.01,6,2040,1005742.96
INFO:root:0.030000000000000002,1.035,5.5,1800,1005732.87
INFO:root:0.025,1.025,6.5,2520,1005660.39
INFO:root:0.030000000000000002,1.005,7,2760,1005572.27
INFO:root:0.035,1.01,6.5,2640,1005551.42
INFO:root:0.025,1.02,6,2760,1005317.28
INFO:root:0.025,1.025,6.5,2280,1005138.41
INFO:root:0.035,1.02,6.5,1680,1005026.43
INFO:root:0.030000000000000002,1.005,7,2040,1004962.33
INFO:root:0.030000000000000002,1.02,7,2640,1004943.31
INFO:root:0.025,1.03,5.5,1800,1004837.76
INFO:root:0.035,1.01,6,2640,1004766.67
